151398.004054489 117246.705692261 23214.7592939549 3163.41744537809 2109.07472497386 1492.10303229126 4017.05668931211 7009.92669515984 350.119369912882
18899.0374531356 97370.2595060531 57119.8638014346 8243.2086909385 1040.15151284133 1166.38935808804 765.602822504381 2202.98474304425 3480.81527469567
9225.22550937469 13937.509499158 59790.1574629871 25714.6710723026 3390.11978572273 519.581561332 603.097258677148 444.401124848203 1238.80044272183
16484.0434263038 6058.11716289504 10484.5950152464 30589.8241190305 10580.0544994678 1622.18478989203 271.109537498188 347.629155273164 294.730328630966
9851.73075814688 11471.8308181541 4400.57084118438 6766.82121263972 13702.9873372677 5447.64693189634 983.09033638303 145.656265105835 210.853862136575
14517.7851905268 5458.04998750568 6710.11646992035 2727.38918731844 3911.47997756668 8873.79077821208 2578.34222666991 592.971344623772 78.4825687855289
329518.212729688 9087.32918470622 2852.58181320084 3517.39181858549 1973.26199942453 2643.34453318167 5469.91384654517 1749.26396092284 402.534645950648
458287.179994222 253882.463467884 5082.95889005612 1662.50969202555 1829.82744791067 1020.13176133718 1560.2304844251 2901.91872811372 1015.2837586203
83081.3537208416 252429.9558696 134913.735019859 2454.35936237045 726.870538812791 729.935822642616 474.359615101905 770.84144432055 1301.8506381628
38440.585386661 64724.5311160938 140981.79277297 41540.5941459516 1095.40271370713 199.577352120504 257.026464514639 228.503322693455 378.064393756163
31771.5903756455 26652.6324434548 46840.9899215483 70146.4097941175 11693.2344480439 628.437443994568 41.9314523030275 140.807140266554 121.843667604803
39106.4204547717 21938.6603568379 17333.1942856382 26766.6356632406 33691.5267884866 5167.30185976569 529.379532434798 48.008731218651 94.8455553962096
103255.538231463 26506.2799539231 13411.5084089846 13898.0267561113 20041.1989940009 20617.0568741975 2936.67920636914 380.175208875355 41.9917056668136
312997.801917125 86250.2418645941 17156.1700433049 10055.4207866605 10828.8907250393 12932.7419353347 13892.0223359415 1899.90152518466 258.483738062071
848378.484410588 243097.925698709 60225.3973795967 11730.7216335099 6217.89698173604 6627.70190844877 8182.01995827025 8667.78238305768 1132.10342024706
295569.437086632 616290.729034252 145360.071592197 31068.8112902301 4954.72030954732 3150.04593974389 4054.71854762417 5207.36548840043 5279.4361447655
79137.9044198496 211435.45550775 422464.236333712 75075.604290089 15286.3807456181 2056.07830216671 1447.83859536317 2244.46166185807 2757.03543819959
94319.5666105214 62158.9227019454 164824.421362487 226967.316624431 36884.1632928943 7243.71848006308 1252.09546048753 799.67820462704 1229.12755773664
96731.5152558281 53743.0673048281 38007.4692996947 89386.4912325163 97391.6365142094 16526.7362654979 2585.5326480071 640.703721862001 386.287666428986
64801.4762107922 77610.7755817764 35299.6200004383 21614.8959838731 37548.8151664821 40581.0368790675 6011.67171936942 1133.08977495287 312.875271918994
197386.570314534 49819.5592075232 45085.8419864944 19341.8636429762 9800.19116989643 15463.1378450087 15234.7511673087 2474.6980452982 526.245008419093
81629.6592319182 136240.73863305 28963.4961163071 23861.1891748908 7734.17559727852 3666.70340873106 6600.15304906636 6743.03408035662 1076.19973606146
347092.155557333 62846.1204934478 82661.0926792254 15888.2054199722 10018.7756484731 3145.15425968043 2510.75497694536 3795.48081492164 3395.39008373645
355407.597539199 312870.828694226 45400.2703669248 45787.6496003767 8762.15684455027 4797.99857637669 1872.76285164296 1482.45124446104 2153.35781896368
246548.350615791 263447.88442865 194193.334106873 33770.7954661264 25178.4701224624 4022.68376272379 3567.09570991346 1323.61450658577 896.137887937671
220076.376868893 153886.020525568 156564.580805656 102791.00800703 17376.984474078 10934.7316771304 2162.24734998189 1903.13325077026 758.703667201972
353225.927432027 162995.847274897 90363.4732416664 95788.733216529 47714.5157552113 5985.19153852238 5735.13190533616 1329.73444557106 903.477442024537
163602.261031161 214316.548179914 96683.4537556395 52931.5853617353 46007.6664147973 19499.7053179096 3156.68657648331 3022.70348789429 687.575276705977
879343.068800231 128583.367370493 160919.391408554 58637.3998176567 30213.0530216876 19817.8477866748 8313.51991587541 1838.8163113147 1612.4696488132
1251214.61201069 593612.568495753 105810.907233128 102296.002007616 25590.9471475773 18921.527449568 7962.57588381734 3862.40098215492 1079.91471327792
1030019.23631466 848111.48232888 403505.449407017 64730.720610633 38894.7755482286 10306.8195450151 6654.94993908616 3952.72264917576 1893.84878125651
307787.19378569 790522.045194158 661966.634975146 233570.657296612 35645.9284322275 15368.2468216786 5385.74785165332 3486.33777036772 2095.84745034467
110337.464642282 202596.227627459 566178.346346682 390135.297244126 112440.83876352 13796.7094613195 7453.31662399065 2636.64281301669 1802.33345134602
293013.824784001 71327.7186356113 131022.500199408 345195.103418348 241501.966290182 54163.8576892982 6785.24756415883 3420.67900905 1335.60292589026
106180.231624507 193759.786404675 53707.6749706475 97184.6596146257 238635.001820599 127259.096630489 23500.2697733538 3667.22812768847 1865.74244081253
332328.58279822 73502.7377339152 137563.311987873 51645.6416694573 89110.3323791269 142112.739282371 64785.7385531125 11542.2064331766 2049.72721567675
68172.1957476222 290420.930820547 61717.0662590721 88278.8468848981 40913.5455166786 65354.3519499918 80298.8920798364 31127.9848303363 5739.7967334107
177353.123132537 39715.0981164517 162840.86453869 49991.6130995282 67351.9613901585 33013.9970011187 46098.4467593261 41801.6002807917 15027.480209445
147785.524041144 152045.553902801 24756.9962703155 87031.4103413554 25083.4491988507 34388.0471428968 17924.9728652241 21856.655118127 20183.2340331815
336137.923003358 115808.114128712 109135.251506033 23161.3104892101 41135.8313816368 13450.3598671551 16479.8262724829 7642.5213360599 8864.40196758145
