1.1 0.330909966347459 0.364465841978811 0.386219820674566 0.387890803141101 0.340558893961596 0.323888980784905 0.311418452824329
1.1 0.363260532049184 0.400668319582244 0.42136741282232 0.419328458176674 0.367941537508578 0.343090040099702 0.324852424594193
1.1 0.399602344451657 0.440526337141163 0.458750476306773 0.454853210196417 0.402371352119897 0.369805849183905 0.347129869741111
1.1 0.388575628545522 0.432336606467289 0.451031389380688 0.451839853012565 0.408362389706561 0.373279015790004 0.349132217023375
1.1 0.380171307016679 0.425875288988305 0.44413615450222 0.448105911735664 0.40934862530909 0.373012079629906 0.34695321862935
1.1 0.38628220008136 0.436268774525657 0.452297186295864 0.453658194376201 0.416200635633511 0.370862725194173 0.335432159270685
1.1 0.417881833450406 0.480832299384665 0.500551661488598 0.50436312874564 0.472056912454205 0.419263241888743 0.374681224150332
1.1 0.390817446184829 0.461400883154204 0.488687881628877 0.495752923631905 0.467177893094065 0.412692015046689 0.366016347699665
1.1 0.385904705871907 0.446063240743014 0.464091841009361 0.468627415585095 0.44753201587284 0.400837382048573 0.357912579532664
1.1 0.407953865456201 0.468986031847925 0.482593289309732 0.483833175545937 0.458592750292431 0.411845591068304 0.365968549840135
1.1 0.409611889372386 0.46307466200468 0.473793795341861 0.47212086811632 0.444755989449402 0.394314426519899 0.347607601765209
1.1 0.421365614952095 0.454804675899561 0.45304501947048 0.441639304935974 0.417653685552557 0.374537646377676 0.331362283970672
1.1 0.418001831576445 0.450637893793416 0.453819835489301 0.446643489131651 0.43206939664781 0.393075488160796 0.350345486279322
1.1 0.476414476503116 0.510875552893023 0.515587760325731 0.502936169285241 0.475271467423003 0.42416639772769 0.366854127119195
1.1 0.434341675086386 0.46717870423616 0.481578903765133 0.481106161873049 0.457703761633703 0.417905996121957 0.379557444659525
1.1 0.443614113190813 0.477005563266818 0.499509443644551 0.503869827886337 0.472426726717094 0.42797153571194 0.395903249048911
1.1 0.462636401087041 0.504672016248981 0.537361581333582 0.546227088414377 0.499940392818121 0.448670036954674 0.419617542966943
1.1 0.529906839723733 0.564245067632875 0.586897259810341 0.587103986591039 0.529613446863766 0.474555986224107 0.445899606325806
1.1 0.617790526085525 0.645623418497697 0.661808424516301 0.657352524647881 0.592531133124202 0.532608154759821 0.499412496239055
1.1 0.556067731578229 0.570915139710035 0.57347222092556 0.56541685340958 0.516457255147893 0.474834448332314 0.447432613488275
1.1 0.586872888068289 0.610281561482537 0.614215842465768 0.602231262518386 0.538601689222919 0.488585033683792 0.451784824526934
1.1 0.559487488344666 0.589750458559219 0.594113834850439 0.575004676815961 0.518661865132867 0.469133304667443 0.426054484692711
1.1 0.685378940779066 0.751944843275307 0.772068192857928 0.741911700560864 0.664459646359641 0.593177524429527 0.529232410780411
1.1 0.588575238624927 0.665695576499203 0.688190598178547 0.648610755838547 0.573747968961943 0.5102529354465 0.459329805356947
1.1 0.573800428581464 0.656621118915273 0.693344566766556 0.655019173853002 0.57768683103815 0.517356634022569 0.472540246722516
1.1 0.629575967531931 0.711582353768177 0.753789802388008 0.705332876669201 0.61582705252683 0.545904794498131 0.500959179340303
1.1 0.620469770768993 0.685216460701765 0.73522907292054 0.691988386622171 0.607674960065647 0.535171726768874 0.494159081661026
1.1 0.638394804377218 0.685137393148111 0.73956487593335 0.710530416751286 0.631703685432933 0.555754769028974 0.510868021324248
1.1 0.609312165973423 0.641290010307268 0.693979900271664 0.682200161903913 0.619623598601698 0.547836971706294 0.498681616699151
1.1 0.68815891866837 0.721527544114759 0.776954258443216 0.797643593810517 0.736805100535333 0.646888683699466 0.576263818511673
1.1 0.684904996416541 0.727443782970467 0.781591272566184 0.824780359729259 0.768429978484276 0.677104353388708 0.585408048270586
1.1 0.665299321515712 0.705819255867079 0.750100068824156 0.806466645914428 0.772105798103362 0.699609754160365 0.618365479489236
1.1 0.60041412064212 0.637099910255273 0.661995831174557 0.705138142125981 0.674165290347101 0.614871602909968 0.539647100404769
1.1 0.56440645049446 0.606310799699529 0.631270149854965 0.672896974155705 0.63773540294726 0.575831688464112 0.494529419709878
1.1 0.618347495546952 0.673170015369263 0.699700188223251 0.742003524680028 0.705557567538862 0.641822191000349 0.542071891121672
1.1 0.599568564500334 0.672097081812164 0.717119384393616 0.766767721527167 0.731119122965354 0.67642091446515 0.570228722401123
1.1 0.565428698169097 0.646366427464999 0.702420025193895 0.746190505418971 0.70862600206826 0.65911179578303 0.547732561473549
1.1 0.552906811985981 0.650882839715134 0.715509947281348 0.745899370504741 0.710511582387699 0.661033555160322 0.531794907174842
1.1 0.557848105227106 0.673880157774636 0.744064270591618 0.75269768640389 0.696617024058961 0.627432601193027 0.481879918918053
1.1 0.585753526377464 0.718615330813455 0.792881440569847 0.781878580441764 0.722533208991811 0.646302753875724 0.498047494440507
1.1 0.660036087770749 0.822059262263298 0.900008823366317 0.853176741494252 0.762314031318401 0.650524017348119 0.490865722864503
1.1 0.627501632335306 0.764732649354484 0.852618394428635 0.758572542085696 0.652470602890888 0.529670697768545 0.397778626732962
1.1 0.593992514417369 0.69731862932026 0.81469563055285 0.743160837085522 0.644109454733811 0.505352043918809 0.372301090414162
1.1 0.505279723585321 0.569043695255124 0.659303755967249 0.608767192661063 0.519588246051007 0.403299292874188 0.29540255768877
1.1 0.62862207313958 0.702531542705904 0.76465584829959 0.683015242807902 0.55002255212617 0.416696478022214 0.292459588434791
1.1 0.659219216708552 0.681342822312781 0.702487491879765 0.634618533919312 0.526113440908572 0.410475069185966 0.286589813520047
1.1 0.643533149226535 0.638575727896218 0.63548996668499 0.564125495242601 0.465778528691104 0.355481228905136 0.247809240121623
1.1 0.607863545884072 0.560766928608883 0.524573616754781 0.444781829210042 0.359161285742882 0.272902172454188 0.201404479821976
1.1 0.560221110882834 0.512968516445537 0.477501919656623 0.41655000889231 0.33746240833684 0.26102898295316 0.200009320685122
1.1 0.544823463455529 0.484722938193328 0.430690714622661 0.367406804365374 0.296497203906314 0.232542709091957 0.188028104896996
1.1 0.419019340545084 0.379521747381345 0.34319727303427 0.299745510201246 0.24628163413651 0.197645057301879 0.165428183560511
1.1 0.372843968133461 0.329835894578382 0.299822181232469 0.259920821382316 0.214983089398065 0.175984411106539 0.149197616937626
1.1 0.339983795953441 0.302272011660274 0.279617698531552 0.242397050881306 0.200310109235494 0.163852340844553 0.14181706010075
1.1 0.320971330649244 0.291993521376851 0.277082122746845 0.241514922344282 0.200326003141019 0.163011982787093 0.141708433821226
1.1 0.294154200189518 0.283339977537271 0.280422097092471 0.249111959751597 0.206594222017169 0.166892153017179 0.145222652847047
1.1 0.303858629588193 0.294229482780036 0.286294059596307 0.251164079279165 0.205386046795986 0.163494181824606 0.141106152720253
1.1 0.293695716143503 0.285238632217592 0.277136168442701 0.247784722073115 0.205810010541609 0.165807325895907 0.143150416961109
1.1 0.304108609678664 0.293235753902723 0.282101070892413 0.251125255155137 0.206464834601705 0.167074205330657 0.144568181118414
1.1 0.289343009380383 0.282113735059097 0.274241347229372 0.247325018055517 0.20544370740442 0.168527250490012 0.1464693801395
1.1 0.289983647125986 0.287831915221028 0.285974079817056 0.260611691577411 0.214674337934467 0.173953554019304 0.148762523392119
1.1 0.27563726226218 0.271130864362388 0.264754028843998 0.237579296881861 0.193635141315507 0.157958239466362 0.13593132019817
