0 0.19 0.83 0.991 1 1 1 1
0 0.19 0.83 0.991 1 1 1 1
0 0.19 0.83 0.991 1 1 1 1
0 0.19 0.83 0.991 1 1 1 1
0 0.19 0.83 0.991 1 1 1 1
0 0.19 0.83 0.991 1 1 1 1
0 0.19 0.83 0.991 1 1 1 1
0 0.19 0.83 0.991 1 1 1 1
0 0.19 0.83 0.991 1 1 1 1
0 0.19 0.83 0.991 1 1 1 1
0 0.19 0.83 0.991 1 1 1 1
0 0.19 0.83 0.991 1 1 1 1
0 0.19 0.83 0.991 1 1 1 1
0 0.187499658 0.837752978 0.996619585 1 1 1 1
0 0.187304862 0.829634944 0.992170726 1 1 1 1
0 0.187921334 0.820642159 0.987408242 1 0.999995183 1 1
0 0.189794747 0.810962138 0.982100253 0.998534422 0.99955355 0.999964011 0.999964011
0 0.192964667 0.800497073 0.975967226 0.996478066 0.99904932 0.9999131 0.9999131
0 0.197915242 0.789303653 0.96882607 0.994056185 0.998469337 0.999853092 0.999853092
0 0.204994509 0.777259759 0.960613758 0.991264478 0.997820169 0.999783856 0.999783856
0 0.214962209 0.764192315 0.951499699 0.988221607 0.997139959 0.999708297 0.999708297
0 0.228363399 0.750226238 0.942087371 0.985225948 0.99651159 0.999633771 0.999633771
0 0.244708662 0.737041684 0.933769566 0.982816885 0.996076327 0.9995736 0.9995736
0 0.262097154 0.728258918 0.928644328 0.981698076 0.996012147 0.999548558 0.999548558
0 0.279178026 0.725938595 0.927697473 0.982135662 0.996371348 0.999576676 0.999576676
0 0.295001684 0.729320894 0.929981759 0.983638465 0.996979107 0.999639504 0.999639504
0 0.309083209 0.737164405 0.934416212 0.985702419 0.997665936 0.999715784 0.999715784
0 0.321490343 0.748739748 0.940391347 0.988054382 0.998323931 0.9997916 0.9997916
0 0.332007141 0.762507774 0.947064548 0.9904397 0.998893078 0.99985885 0.99985885
0 0.340769445 0.77722218 0.953822441 0.992711969 0.999347982 0.999913735 0.999913735
0 0.348219774 0.79144463 0.959974419 0.99464764 0.999686303 0.999955383 0.999955383
0 0.354378625 0.804102677 0.965061006 0.996105421 0.999919448 0.999984735 0.999984735
0 0.359649964 0.81481687 0.968968269 0.997055241 1 1 1
0 0.363940805 0.823164022 0.971721476 0.997548498 1 1 1
0 0.366827274 0.828732552 0.973405007 0.997698442 1 1 1
0 0.368287621 0.831874568 0.97427639 0.997669686 1 1 1
0 0.368882003 0.834103556 0.974833534 0.99764052 1 1 1
0 0.369208994 0.836522283 0.975453802 0.997666253 1 1 1
0 0.368900449 0.838577711 0.976039515 0.997679624 1 1 1
0 0.367231133 0.839346096 0.976449968 0.99762714 1 1 1
0 0.364015457 0.838517401 0.976660203 0.997503043 1 1 1
0 0.35957294 0.836824585 0.97685527 0.997350404 0.999999978 1 1
