6489727.910619 209936.592288411 201735.026574383 158583.88323905 50478.1405828931 6546.65620886851 4995.46476723858 1157.51510909792
4944348.89086927 249657.218313082 237566.762208299 144011.04768791 69724.4971631515 17412.1463232704 2214.33259406942 1350.71635277837
2745979.51808631 174451.457964557 253716.731801533 164431.991935675 61302.360587833 27803.5925241962 7197.86354593071 781.091129466559
2439751.57737811 87968.4808488154 211098.950575187 178673.943760545 63931.6704719948 18783.8264460948 8148.14566190956 2001.90678218445
2321311.49655421 82103.0502859831 86536.5656181673 154452.823875778 64356.0105636741 17625.6899081615 4500.819603677 1680.60676853159
3046109.11644142 94701.0510973034 97680.240674986 75913.8052874411 81415.9100437217 26505.667436181 6377.88970648516 1346.9636820096
2642654.20228076 150776.538923543 97315.752126459 73186.1744268929 33032.6659234867 35373.410769846 9151.03346461194 2023.34484334524
4078429.74677511 104863.338838501 124987.488503 55804.0521877183 26124.3925709369 10080.2534096649 10878.82553437 2266.22275541802
3674317.16197755 219099.846399103 109528.803666915 108880.429787585 26975.100625817 9604.85949632277 2705.08986563762 2625.10605879344
3152362.90043234 183993.532606262 220983.088553753 73863.4044930184 50323.8816927773 8445.36073850014 2804.02026876559 629.704514207077
3816474.27196858 155534.890287375 199484.102172727 130126.639759398 24893.0511007943 13036.0981490331 1505.6363408079 441.192193076706
2646940.21508653 192100.128519015 134076.205648135 128885.873018524 54764.6718284138 8801.66796507391 3369.79847262969 368.17182692471
2263166.73741963 129083.911874878 236485.490227648 84798.9604715868 53141.9456206301 18526.6150827446 1530.18758766177 582.212429704381
2439231.62608304 92299.497784491 119305.668673433 113451.864615359 28653.9318278786 16343.0458381577 4420.3311039399 346.953484045149
2667792.6598854 105673.238451598 102698.165924956 68906.9266145737 46514.4433432317 11474.9721177508 4428.9168594595 1405.30227823275
2516923.04720432 115194.521746713 112761.088157221 67657.3881330313 32340.5831036817 24035.9941575969 3566.55200779314 1264.68982635899
2158236.02131578 99461.26525274 114497.120475386 66039.5337346611 29377.1067927366 12235.7839470441 9295.1874832919 982.430879203481
1663636.58581439 76679.9896139747 99228.4609973381 69946.420143869 26481.7288229011 10117.1636751213 3582.56791524208 2630.7623018116
1326035.90723993 47619.2484380879 79164.0554436008 64254.8411584462 29777.4950151315 10025.7936278933 3014.49605832324 904.844354380338
1941841.81996203 32438.9198272075 48919.9986007934 52067.6415249314 26993.0995926912 11408.6529185394 2719.83601144016 715.633131018604
2928482.8742107 43653.4027962375 34947.0413443431 32874.2030218228 24265.6329840477 11743.4806728697 4041.49351665111 921.889040593072
2863470.34510549 73131.954346279 54636.3791150007 29577.2328571548 20989.8408716319 12238.0541892795 5285.43939032573 1561.0605085354
2352976.17363834 55495.4504035582 73810.478281441 36898.6450591724 15307.5172544739 10336.6062280669 5292.20672015639 2357.9916321775
2227296.6547117 34342.3934771422 58778.7175495245 39626.6413556634 14771.2030546586 5649.88199287287 3108.74446986627 1441.89432888786
1235575.53024949 34967.1768167092 44737.5720174016 47255.0038479316 21079.0281414496 5863.98794752551 1521.33076721431 840.857400318791
1123020.10269313 25803.2955105184 50968.451245799 36266.2310391781 26324.8581008592 9540.00485431057 1887.73386477913 387.298714385059
1205315.16715061 21695.2433316968 17774.7204231554 24398.9244473528 18407.8043212585 12438.7651079347 4375.69128442161 786.048259848343
1119796.22838484 23769.6150292642 18459.4625394591 9732.12959152179 12700.9015619528 9858.99593619278 5836.46209550357 1846.54599900131
916342.083812353 28282.4816880241 24465.7751338534 12261.134129373 6428.67239032027 8202.02856303502 6341.69308413886 3036.02526500253
1327339.99106995 18911.8794823946 21561.3336496415 14149.441483881 6138.74423836634 2993.95401032783 4555.95273379413 3110.13417596252
1335736.87296406 27826.3222599634 16330.3459481777 12655.9773095307 7448.63478839673 2971.06429502101 1530.21788089324 2461.77399417534
1270371.37217655 24620.9498683305 23129.9958141166 10362.2986978631 7132.07589079536 4715.02368453133 2114.48974937856 1203.98232139336
1246485.05133639 20889.270929292 20763.8441168005 16407.7608741929 6084.97861521324 4754.24626590936 3344.09443516822 1379.35254537138
951642.896221779 20230.0204853006 20559.0778900811 15091.4410578955 8661.84619893901 2909.50206476904 2194.57701793368 1428.54966623916
750318.412551019 16144.776598856 22714.6081079537 14201.537165919 8810.08813933006 5008.39876132954 1643.2673798047 1087.50991550483
1166883.9626706 9507.16251812341 11778.7278842159 17304.7096815463 9251.42115378182 5385.00558340427 2443.79644903714 771.638437511581
1598167.60731975 15868.3426201719 10051.9123397438 10947.0506203157 12579.5934987404 6676.33063573849 2954.52957593102 1408.84862198089
1528022.68372952 22165.3018578372 22189.210875447 10361.0274230591 7753.4398217833 8335.20266675242 3374.34296195059 1484.27593310768
1727317.10409713 16376.2179358041 22981.2418234749 17875.0654158395 6546.06012140413 4355.97043023677 3602.81890095203 1643.28351677987
1115754.48172524 17385.9354863815 17479.3849063965 17536.4162256326 9914.314795567 3141.15788859163 1629.66173455644 1581.43813678517
1349508.82092265 10158.8117324736 23479.0127795601 15986.7369140554 10122.0737836825 4434.01936563273 1106.97753745919 641.47055400413
1996262.58074447 15239.5000514455 15650.242522118 24332.4348683013 10869.7209384463 5013.30724461238 2078.21752566544 636.206874716771
