57037.9347060359 15514.2453195903 10256.0767903523 1278.97442896518 786.251603599809 167.396486399546 121.002405808953 271.888147296093
64663.7293408598 16111.4273642438 7861.11099441808 4702.2886076643 478.459461185668 295.385771945932 86.7658374712877 309.133438532717
114516.651774636 16744.8448068843 9002.88281968835 4972.6342341961 2934.71577570495 373.689195318781 282.07654444785 326.932055118969
118371.363363453 44490.4857747507 8759.11133603702 5898.52412654913 2722.95645836192 1542.77586004367 250.377386623599 649.425783573698
142065.98208532 43305.7946083461 22298.5166112546 4301.84230178009 3047.36307480099 1742.23452458139 1197.38994633443 996.961232435968
89970.0267436943 51574.6882857909 20465.1626928502 12343.1608860816 2434.31698438641 1780.00041057674 1162.67407953216 2592.02510618649
80561.240501634 29636.1391824326 21899.3542737672 11927.4844770047 6203.32896856124 1409.88899965451 1027.15132231752 3440.76632389279
79879.3381255318 26950.2923304032 11355.4303280485 13259.6335766825 8226.06405915641 3743.14557712635 950.711941126367 3431.93803952778
94303.2650788946 23547.6524969552 8852.47241081634 5520.80614779828 7770.60038495619 5062.96053771647 2295.14039033674 3418.12007640903
160925.839753368 34391.5454915865 8225.63624673956 4340.27978412544 2994.7383594509 4120.45541277678 2651.05710941551 4669.74216046775
60353.4839531197 46187.6013927169 9755.91914753855 3157.03836675274 2107.78866988971 1647.33165790687 2252.08736462574 5634.91912759004
48213.2550985075 19644.9242206636 13608.2078581461 3045.67029046163 1048.96739274812 774.859071225047 602.591627065153 5289.45000534664
35209.878784429 13219.3070207359 7709.73257728205 6056.60052951431 1577.27647057514 536.120423535247 384.911259186752 3837.3153754115
34511.0168131412 11520.0674351231 5884.91295898865 4118.53048750988 3512.93634572898 842.587029881176 319.814921942073 3075.88788242134
65330.8746975595 9864.85707596555 5639.61701996218 2737.22049611315 2180.84045074324 1834.90044679689 439.488895211639 2345.90771959799
56694.1305501223 29061.2593213897 5955.83053850622 3730.08559795368 1529.16720396766 1118.74230731892 796.934721310453 1619.09792487675
59926.4848624913 21610.5290387225 16546.482259279 3261.9939220155 2290.92983195535 818.006233940895 591.077709590599 1521.65389817152
102246.85171254 26206.6257042399 9659.27668250262 6842.66160242044 1240.0532556277 831.690843032754 284.400707572018 1116.9414235678
141976.589041237 39831.8237348521 9924.01531198457 3639.65641562762 2388.85619182747 511.647127295746 336.188200997249 924.080665183152
116312.054303341 53080.7821536101 11296.3863019069 3461.70217636734 1665.70778130557 1085.02203340375 274.404518001577 907.641913105761
60172.3451373234 58822.5626287206 12401.650311613 2905.8570312462 1320.55785648384 795.440214864285 540.340160141068 720.669852565985
55490.8037545372 25431.966836316 21146.7440144793 3319.94440198228 1194.93639665331 640.163492318909 420.065108395014 771.742956813438
41286.1458552995 24273.0747560421 9413.11814202656 6196.48309891434 1186.47804014736 483.402961816867 279.556837658913 658.846376929452
60327.207611872 16424.7101716064 8465.19328164794 3021.69378328538 1986.30764405336 490.583684612546 212.618702350504 562.973758113653
69838.2840825914 23353.9758004196 5542.98022638088 2688.33899367481 1199.98458590289 772.210798328402 249.714989427498 556.304667259081
41976.2704395117 27645.3868870465 8040.68529946026 1767.82405352724 1198.38720320185 579.743849604255 421.118748252879 591.277924656009
70544.6282677094 17929.2768655097 10683.0274380552 2520.52095679406 765.145738536203 745.093097989168 433.919676509057 895.258292277045
47779.3973024046 26808.5312421563 8174.14206547357 3389.1067396417 845.036382271209 318.638427350786 339.799901196077 844.087429588418
85050.8066638992 17244.8602915272 11909.9294518936 3355.30460138289 1677.23874022552 416.367404012959 238.993540788228 747.452393286288
47606.0339652494 33138.7110663933 7692.2662722072 4747.32575510653 1693.47343161634 582.512501228271 171.591247612328 511.893847689581
60431.533132625 15636.2757029057 20508.4778613191 2881.92293282369 1987.09593623225 703.778168440648 236.731959836484 366.692823889807
36814.5994264834 23685.8782454553 10415.1549654271 10735.5919115602 1566.19565531157 965.070239602986 393.012204442562 389.011480355154
46661.9292125208 11294.5786434238 17704.8161257605 5429.9392643781 6111.44007829778 975.499009889693 550.628384956201 592.574566498943
40455.3742612289 17098.8870096333 6424.07511400327 7864.92484673772 2241.18720164989 2448.82371270215 394.288292317696 633.61269085505
80458.7756856447 11857.057829053 13588.0173899207 2905.86199269103 3220.41667855591 1140.14816636811 1221.11813428101 592.222589384069
62438.6736725425 24493.0317395 7549.64982846151 7748.33119384401 1693.75591935013 1910.95033754088 807.671189385108 1881.24500263705
65036.9589346719 20596.1322407449 17341.1209198196 3810.37386164233 3757.08596000013 1090.58809482185 1158.70459780849 1883.83892370492
46452.3032874636 16800.4411067777 13462.1871469014 9578.3458214057 1513.7921637427 1542.61302011966 622.727242157909 1765.99853986705
57478.9566903404 12018.2379319933 12441.6610632299 10034.6022934466 5133.92769097914 899.661838502611 826.610858066191 1634.77141277996
40484.3635781216 21291.1988516382 8406.86095801885 7691.06538330492 5226.92879269516 2518.53752027757 545.772498985768 1879.49963195019
60253.525702114 9475.13597223923 15431.726314285 4978.42417327765 3582.19937315386 2593.74455299256 1167.6465241207 1734.07880981926
29948.8526176641 18249.2059720385 6859.32530089654 11044.8612846036 3211.38763358645 2177.25824247412 1889.72957118202 3326.41039234896
23855.0644216574 10020.037373713 9959.4144657948 3380.37696532903 5395.67553549086 1999.72810150387 1124.75288905984 4360.53384625828
35788.6797894739 7144.74639442567 6282.76222096535 4568.0840721037 1488.79334325622 2734.44798730318 1090.4580302954 4116.51779722284
31860.9699414541 14892.8973072648 5204.85132913074 3179.44864697387 2081.56909798469 725.474071826519 1256.69385424745 4309.54865669926
52981.4441713516 8250.74860879956 10033.577206881 2536.87584131429 1419.70101805798 963.149911916206 352.355907040316 3977.3607330889
37388.373606508 15887.6537352245 4537.20188517586 5071.95034699023 1226.91924702887 707.951877389464 451.730375521531 2731.04207214701
23250.631576048 10325.7428331024 10041.900474407 2459.23362154707 2425.30617707798 685.13569902825 333.13356728923 2230.28911697436
37874.4913307501 6304.79051902579 8777.30253540482 5236.22954209182 1290.50799774407 1203.81771342457 406.552068845718 1813.39408937456
46421.9973199686 8825.3459244847 5263.2994738881 4773.53831913327 2329.28923754624 812.171224210911 624.950024174955 1782.67423627674
