27370.879163882 67482.3849896616 53527.2043527266 28089.9946713646 5811.10253788431 4255.01803882016 1113.11112729224 1833.14963481129 703.44768751084
10659.3661414817 20225.8037517328 44195.6318049462 29553.5990903438 14882.5370716854 3873.03328522098 2406.33458005193 762.44097880259 1018.03824085075
989.943596241317 9805.42107456392 16944.5571125736 29317.9980671625 17350.5052589135 6804.54494689216 1664.63323550156 1087.11258179112 306.439770731205
6037.64795424448 575.667248176095 14055.0324989518 13674.386840142 18838.3229984318 9884.42511187553 3296.79844469743 642.641054438173 363.319731862138
6064.96264485821 6125.83913848019 662.100879543252 14448.4652548061 10075.6810222041 11700.1685292476 6266.85968906733 1827.62474562251 274.320483569794
18040.4939312542 4542.26480630204 4245.96101682821 745.029765327982 10616.4061156737 6126.32647801356 7228.7846418497 3798.8463383288 851.689950103613
21214.7999014011 15925.5630742046 3383.48991791836 2761.61590515304 624.917012682764 7303.66973975497 3824.67978743413 4528.02160959177 2968.50260360745
46234.0906743959 16502.5141806677 12474.6005101798 1622.52818303743 1444.43279235747 349.216976237285 4543.83213462213 2261.09090263732 2652.54406414031
41200.8135765975 40693.4061971038 12539.2858518598 8481.40544274002 761.549624058928 790.075042626086 220.353551566903 2640.2077371962 1192.37061096566
20275.2808793464 34701.2850387783 31970.740155949 9028.82768682571 4643.56632858213 442.575963947856 423.9884750895 170.199286625096 1357.89414480717
13485.8564809563 16186.6384143591 26212.8237622275 21445.2921597321 5659.78882336133 2479.8430276986 208.036851202577 260.183313206498 106.66232981537
25210.617947706 10142.8005104056 15251.8437157449 19045.2437225502 12958.3140898837 3351.26669810547 1276.03664920813 130.76174029798 108.896773775059
9851.3739716921 23444.6954120457 6392.74530614879 12916.8204339034 12906.7096135641 7790.8506908188 1733.74256820863 541.578028559823 48.3530936077662
7423.70662898019 7641.25860549109 16437.5835260547 4496.44650237833 9553.57567866989 8267.31138136366 4603.3223137122 1000.69158993895 263.947989383662
3318.56284846278 6340.91490010413 8333.38268917592 10412.9419815465 3160.84423764041 5663.62094831463 4633.00869604048 2121.36575683597 389.761716681492
2866.80717659315 2573.66054890267 5875.25879863037 6868.22249014507 6086.05410054428 2037.27480137909 3021.53134236578 2169.31579303051 856.155477585615
4083.07812164099 2252.19567372523 1731.64995184283 4051.57627700847 4504.9891391682 3777.80164630414 1176.97470953292 1513.58634352893 1161.36467316434
26862.0223310532 2948.97853529203 1987.22023404296 1248.32316894629 2640.25202231761 2755.13795099459 2302.53779660327 676.395187573267 872.091693309864
29601.1757940838 11546.7876600177 1814.31581101868 1515.48485277681 799.324143469495 1736.02110154584 1827.28227037235 1532.24635626562 451.439455997095
48830.932433856 46008.0518723773 5349.97211963716 1159.50149215331 955.018181308024 536.588949660991 1169.88656645488 1158.15766957249 968.878657288508
12703.7530480304 40516.2785568827 61843.2463453939 3230.56243211947 610.991996598571 526.43089411811 414.018058239638 786.158975577571 719.30317827007
4379.47588449415 10109.832164309 33878.4501054594 56545.4794873417 1916.31957324439 357.922127166998 243.87078779463 265.930766755245 473.750513095508
15998.1539704769 3648.5121816449 6934.23243918523 24961.830977509 35723.0004082732 1046.96829236889 134.327777753707 136.04460924503 140.459971865124
28921.3055286304 14604.428275856 2628.1560721252 4338.10899520256 15938.7596784666 18933.1038443955 432.377299489201 29.8074802321229 38.945311216344
133834.391451418 25858.4957247058 14076.2352741367 945.872175530113 2428.68462640274 8412.90971634787 9163.00286097331 161.194949667748 5.21543350237416
63759.6938947304 119759.293066849 18992.0071016912 8194.48630305548 474.247694072476 1387.77590602655 4249.44909926386 4949.9866059421 66.7194047543895
43532.304188298 52488.9641026711 99252.1679211901 10736.6296995072 3997.73464713064 337.7406834643 829.317373023661 2481.54963388958 2896.71757570952
28977.678755667 29462.1748315299 39738.5513479656 62653.6247354686 6118.39863011789 1806.72300896308 219.597499260894 610.577945558466 1377.18518754978
8886.20470351503 25617.4762382463 26475.1450934034 28274.7027906233 37864.8505408149 2722.79521376957 633.42656013731 102.19051911412 232.056171382299
10960.5892745936 6845.26964331319 20313.7417859351 22338.9209283028 21301.3605243265 19318.68433283 1117.45122540245 189.425326627761 32.2428665220911
3527.47353537246 10081.2411575003 4339.41735532157 14719.8540631473 15217.7050034313 13542.7806823918 6901.61459434447 349.403579468264 58.6184011420315
3314.00918215511 3079.76397621925 6579.16668014512 2893.63284612592 9595.81730146222 9686.61017572791 6329.37664337773 1850.97301332942 123.924279396781
4004.22392200702 2807.01628719132 2120.4126097536 4469.14292490574 2059.29688592461 5838.37857604498 4947.03151784096 2428.49574370393 504.962660511113
8258.97077343492 2393.10471856456 1927.60036306317 1632.22047241037 2641.06362660779 1683.44846497463 3563.99456045596 2061.56037681578 712.012672713335
12350.1156802704 6991.6137278659 1969.4638387 1463.86132657726 1001.93034230331 1452.94763130115 1279.62757191042 1848.13072902282 847.964846226245
1096.72401976177 11107.9901352594 4228.47776390934 1060.49613897578 722.137782358684 580.46791490321 633.953678730331 675.395175311592 674.259109747512
2451.99038985468 981.370604064806 10015.177286336 2254.70897831369 563.161517594511 360.932503018338 363.934916313296 246.16464963189 290.410633670101
8312.07752433634 2132.61651486812 1744.68380918996 7176.25536330214 1222.9479267208 333.313659800071 217.167396157594 187.100169974543 117.26659434627
10385.7953730665 7202.68554660708 1932.73531218839 2037.38370520909 4041.03574585134 536.837054468664 184.496574926844 110.869835992967 57.5920782064278
8855.11176115237 8796.34510450991 6411.20331184897 1345.48631398949 2015.89809265018 1565.459921413 222.017475426598 103.788451249975 55.4941780146656
28722.8353118913 7454.54873783767 6851.93911052991 3582.27053390445 805.297129223765 1354.5977627204 584.812369440788 94.7062861552846 59.9013174791831
37761.6993990084 19480.8059487633 5465.04237323204 5251.38112152868 2117.9840402101 581.360768939174 784.263379561243 289.864551688981 54.7018906901811
58135.7017422262 37198.947075696 17192.7165069165 5114.54143579771 3963.79659985988 1419.51396843282 493.591821691793 575.590446585763 172.502347162093
