4156960.54010133 91074.7532096996 16654.6071372416 574702.255878984 23040.9339012053 2829.0487924 1660.86235530154 467.832353285104
9010007.46630781 276177.182304025 23989.0738152698 5884.30105862437 230121.081372563 8089.82177300207 784.523324719218 431.774790352376
10063494.9566264 359199.18645217 55457.9981892056 4948.41725471252 2656.10529230972 69653.0767552818 2236.19346199241 162.331653491966
588011.225801422 711075.18158905 192972.336775142 14302.128485104 2206.53340959578 1514.1754407673 33022.5059186432 658.335947384415
1485477.61494149 35703.1101525894 1193498.84459441 114359.750144485 6373.22030911677 1667.39409430635 1074.67852634234 13832.6403422883
10589318.9250419 82606.4039726818 70282.9169127509 751970.924173248 37463.9955331177 1790.16388655199 693.465828980174 289.85628552944
6197637.46691418 570884.920911971 51438.3904407081 28783.1327958719 235082.499320523 7539.35552411524 498.234286521448 151.39243299048
3546169.34352938 362465.015277782 394718.576400628 21059.8567707225 10243.7413333915 88283.8157437603 2751.92630351916 155.05509601956
3542408.55292395 158224.148408062 360246.393909241 138597.165593139 4976.73436789092 3113.77897612512 38464.9352602915 863.455160360035
10230241.4321759 337176.978286569 122480.127940045 186635.048914411 38050.4863613337 1478.14996941991 1214.98272626196 13161.2355460588
1110363.39746747 744022.594793185 338988.092849695 40415.4782376965 58393.2580521935 11367.6691402917 585.727259233113 420.197915758938
1926321.80073827 68963.1865712338 674190.126729614 127076.678360112 9623.4532804457 17102.1183020826 3839.55858488344 161.808780895364
1948040.17173005 95049.7069160331 59268.4450502294 259026.894979391 28394.2395700499 2708.48379016341 4909.12262676699 1170.18945939637
3564484.78598198 102760.756725198 82051.1024401726 22175.4078508307 79694.2463101082 7653.34867439413 926.36319184403 1569.72273864405
7375766.36689631 155669.655781497 115144.963198017 31164.1965946223 5681.8632606643 21972.1892688613 2052.32334960669 266.348992525333
2982769.38572975 266420.287240056 199482.111124331 49740.2377094569 7586.90784166838 1493.34567937735 6776.66746481734 582.377397738043
5010703.63019332 71926.9595244824 314758.818331679 100047.900820893 12428.3914056487 1713.27705422098 459.93661236428 2140.93393317495
3019972.17925421 124000.225918541 78205.1329346462 222577.391487477 34268.9035728984 3686.54912632378 587.247619614664 248.007962665556
6272666.25900002 80652.6160094281 161482.849369188 52791.0260280461 98430.6051032156 11996.4383312507 1547.67872770572 247.805961645644
1772378.4595447 226381.879609466 106242.068824544 95507.8928997355 18412.5607977376 32277.8758437301 4093.50297455355 641.176004321759
2147901.10637897 65078.3369562287 345539.986182051 60380.432312392 28864.0530812694 4738.37902078336 10708.5328660467 1420.91959133863
1727615.24624135 77797.469470493 92761.6534605491 205877.753660595 17865.5974915906 6966.1932863489 1401.07762982766 3644.37582171141
325964.301707396 109340.470336343 148835.059285392 47057.3579980904 66106.1121732732 4610.5733352633 2280.7886338755 659.708437262841
446536.32241396 16221.6283423038 261205.33772893 70586.0690191785 12656.9649796756 16671.4715085399 1349.84918944816 725.481286571242
549491.798915994 24708.2422733615 31207.8961775512 148904.704728651 16213.6281166128 2917.99490649965 4703.14648045374 486.086947407864
884772.171027353 33173.3259688103 45715.6857977326 14091.3051176349 38131.0328082958 3325.31954668774 835.071273717865 1558.2978656527
2168737.12578217 81403.1455870103 58281.6996527144 16414.7973924367 3145.89112535843 8392.3305868487 1016.70245094383 398.377753011794
4682178.94929514 117982.981356357 168652.730730686 23832.8688048711 3862.35731454548 847.52419178113 2903.23813108153 399.484811772085
1680594.73864471 194627.481423929 185909.799832752 83534.8363803966 6810.26185792334 1045.97246303859 364.487641554294 1315.26359199005
3400828.8403933 58083.9709299866 273657.596609517 71273.1757957192 21956.2365160313 1662.6316733908 324.30309336112 172.497357347233
1806085.32343433 196332.963764259 94857.5727133149 135394.014251766 20513.6426685127 6083.97394981979 634.485964389532 114.512236901273
2239485.58897564 53152.2825822407 361655.576127226 48056.5710208734 43713.4445580896 6569.38536396572 2219.84433028153 382.301472562515
892110.375278917 81582.5392954513 91310.6759108694 192479.69075725 14478.8686565802 11543.3954189605 1817.21513339082 686.926208533642
840914.384183625 40010.9912325248 135556.635289694 54454.124044188 76491.2961432824 5324.12061507013 3429.5101548595 637.208033004033
