56927.5264565287 24790.315057119 6753.82234904287 891.894752964952 544.490838010914 368.672769787839 905.270720957484 2813.38087420464 140.517751730786
7106.27238011069 15737.841886775 13585.594784039 1993.47967421861 232.633833285924 256.656380308503 152.029534688427 884.151206106726 1396.99879133256
3468.7991597522 1960.34050581953 12772.894836021 5764.74282914187 703.76282180637 105.967288690919 108.375579241309 178.357018481554 497.183155269836
6198.20468652774 763.123655950607 2011.44920586718 6243.20172572524 2010.30801296761 304.846246596439 44.2746257710117 139.518322985706 118.28778041159
3704.37290028709 1498.70971765824 852.676100637633 1380.3223457448 2623.71212363256 1034.1278671802 155.796233270966 58.4580364784389 84.6245972011118
5780.56110124296 607.940922842343 1097.31636730681 474.79857659378 640.515820789378 1404.97552471421 321.783884841135 237.98454854996 31.4983833043666
131670.053864532 1216.65847945445 577.820206417181 794.584210479485 449.243344889646 593.39263810854 987.497110323508 702.053813914175 161.554224939932
150274.517682184 40699.5068694007 1314.33463870856 492.88928693126 562.435390712064 310.267565283614 381.483594843611 1164.66305614987 407.476430583105
33344.0707336692 46303.3040711426 36415.1925956653 832.388405928665 256.727171846923 251.744609175595 126.091976572703 309.371363040518 522.487872663096
14271.3784517127 9720.30724870399 34821.7668620166 11303.9342997764 328.321655980331 58.45203567165 55.3600911602976 91.7080742373322 151.733274949333
12733.102957415 2553.88364638877 7466.7318198641 12497.5243748645 2066.0270309608 101.057216562353 4.75849686524394 56.5118770287424 48.9010312075003
14809.7722620755 1552.82307254698 2099.36917426376 3806.45908339053 4864.65913026179 708.862606996047 56.1283941949698 19.2679398913891 38.0655437865357
41440.82656623 1881.06803855817 1714.89160575249 2118.13774545197 3113.85787542247 3024.51450066711 342.957868036027 152.580434576468 16.8530523550004
124998.839904266 6342.71656731537 2414.81936131175 1772.1131490915 1995.89926755789 2267.88627387826 2000.12589348346 762.511057001126 103.740486396081
332377.954512568 15680.9660001767 8024.49327960938 2098.90525862605 1255.91587496705 1280.48079175731 1323.49710629451 3478.74867152321 454.361115123203
114723.87022352 42217.6002440724 22000.7996915651 6674.12911521572 1220.22224576646 744.704293162268 813.565759110886 2089.93661519666 2118.86162611708
29849.5678090352 12643.8801454783 57856.2581204383 15183.3865146036 3659.07366204444 473.327047603321 281.720254477988 900.797652665478 1106.51524739778
29581.5948692932 4330.99847463993 27034.9564068346 52073.808322005 10289.3981299622 1964.47594318412 288.891238525574 320.944777920351 493.301016297615
34186.9789096678 4593.49651956091 7441.30509614019 23939.0955274938 30727.1162605984 4915.56535814721 638.940420175905 257.141575868816 155.033623022454
25570.3002848363 6835.30586305076 6942.92723442302 5777.75038732353 11514.2883571689 11699.888603551 1433.76172161678 454.756981098011 125.570115681274
78831.0581966889 4850.83527121014 9145.96137132536 5067.42308185703 2985.50394672107 4407.24170636567 3626.84345618546 993.201277679668 211.204439962859
32545.2504257826 11062.1968981984 4937.78455600166 5080.48218587881 1930.94989687042 852.332684179222 1287.04000190336 2706.26554895133 431.92459578072
138473.723416111 5031.93830191908 14041.0985496286 3488.47593483231 2485.28551289599 731.001307610381 501.058029414817 1523.28741761082 1362.71403931284
135459.297443455 23371.1948180677 7245.03828933287 9548.11464037906 2050.28314961966 1035.60884866948 344.893603683275 594.970555253781 864.233816792185
90571.8210122212 22122.713802609 34962.7524585664 8125.01633519228 6976.18258921792 1046.33895577505 806.335620186349 531.222636068278 359.658139694212
80450.9889734466 13142.7065928793 28851.3051387903 25020.4817362527 4911.57414420883 2902.90355038662 495.414503536734 763.808085536313 304.499958318933
129209.740138303 14040.8490366314 16977.2065476753 24249.598796436 14252.6204125075 1716.54982417554 1444.85353973513 533.678827130077 362.603814020226
65072.5281281144 17224.7768314687 16117.6854592495 12148.2339993643 12662.6154041511 5238.89362334035 740.426676763021 1213.13910273915 275.953118653325
336891.162149927 9182.37659931346 23740.5402145844 12141.3902231343 7927.13322971534 5146.13672857722 1880.83615211435 737.994970047304 647.152455009101
463015.322056019 31020.25009077 12173.2653256455 16956.9730458251 5952.43629321888 4435.36444196797 1637.67800977339 1550.14531881008 433.415573690104
371968.038154431 39271.0693301352 39469.6185377335 10098.0727768453 8454.03461180633 2318.52992652303 1327.14683968899 1586.39523433319 760.081834165504
114857.137798279 34474.3016874744 59831.4596177143 32694.7289346271 7345.70266507562 3396.83923613802 1088.48148665325 1399.21520305515 841.152466846987
37725.6751772721 7682.02937383088 48125.1098835278 54103.2797576391 22355.1225046207 2982.63450188933 1498.81810153837 1058.19658105299 723.352851101463
96722.040781206 2932.35434227666 11253.8419549601 43780.3433888106 42258.1994173617 10418.1866784543 1232.6663120529 1372.8635575461 536.034097164795
37007.210580966 6869.71976020656 3712.1320010959 9795.42276881844 33641.3652047135 20742.3429089735 3848.82382715463 1471.81417501952 748.801567753651
128379.452959028 3048.10804870248 10304.4952712573 5283.43748941753 12497.1958102291 23793.9164015604 11462.3242484447 4632.37694734271 822.642460712664
25420.5683246725 13389.7477447448 5654.34892786618 10636.8110337268 6486.00492609002 12200.4937537533 16086.534927588 12492.9804522304 2303.62385426224
67826.9906103006 2645.79469665383 18471.7100579763 7180.49196644563 13011.5337982109 7328.55804633422 10977.6959346716 16776.7550012083 6031.16512444175
55591.1327266119 14192.4817395597 4160.31388353939 17030.7761019197 6701.65086084389 10065.0401672028 5466.89999723299 8772.00264103808 8100.38778975478
122038.74169135 10649.9560002143 18126.9000849153 4906.36141786454 10909.6430032131 3895.70329085216 5020.91334431545 3067.26793197678 3557.66044944168
