3.36103480587448 2.33764342919415 1.7657782717239 1.71577636962011 1.66653892400856 1.60463931173205 1.56173285761348 1.64920496239425
3.41307049286036 2.29943921118651 1.77165956319296 1.75627296878209 1.75742257034151 1.72065854170131 1.67612014544079 1.78448801374396
3.44342318311894 2.31817653615651 1.81220925240629 1.82967286809814 1.85707744352481 1.82749642682811 1.79301457467235 1.87540495762148
3.46872049943513 2.29388205253058 1.77983548219876 1.76052253697152 1.7873864985708 1.78918032998311 1.79714553930673 1.86102291277277
3.48159128106227 2.35373552889852 1.7967338712919 1.73924742730821 1.76004884140714 1.77047131582348 1.76204671816278 1.77600878724876
3.47341552724806 2.37138199360722 1.78561744590188 1.70893747807545 1.74172451687216 1.77668883114808 1.7851878923647 1.80283388758611
3.45223535897756 2.33614914636537 1.77573415576463 1.68704017973438 1.71984915612559 1.75610696811136 1.75935745816981 1.77907943762981
3.43659116749166 2.26221019509355 1.75019783827037 1.65276054469539 1.65496926304693 1.68244984444284 1.67433477187529 1.68532602573711
3.42249984306371 2.26290016164146 1.81868277931711 1.70426771753142 1.67319742514867 1.6685888838131 1.66277148996365 1.63549277287896
3.40247630699263 2.32027011127248 1.94301191213746 1.83399805305256 1.78431588555934 1.76938597922091 1.78350340419509 1.78177521012342
3.38953790007386 2.32235185467685 2.04335765541904 2.01411566355334 1.9389230480217 1.86933695167413 1.88421928557774 1.90392275992981
3.37571869468887 2.16429553343014 1.94322888185908 1.97197257734043 1.99258663021142 1.86848408224421 1.86148372180135 1.8259216271559
3.36599818869474 2.12564050261571 1.91934588542932 1.95939356505135 1.97708720815185 1.96714494275749 1.98941661156828 1.90614623123928
3.37358150974113 1.98935777041281 1.71733179084946 1.68568505028808 1.66236171850453 1.64252383812958 1.63921899681018 1.56396131491422
3.39025486898384 1.93651494079455 1.64992940439744 1.62623277788727 1.63237488750838 1.63209912111481 1.62366101527368 1.58260087761502
3.4133118119754 1.96231934306707 1.68107347050968 1.66983070614187 1.68091986614666 1.68897484248451 1.6676024628895 1.58317502075523
3.44831491959107 1.98796841222133 1.6625925547794 1.62793277230856 1.62389907872335 1.62483762081103 1.58918161103855 1.51703024337481
3.49378091856193 2.04407109492744 1.67292880715869 1.63119620830879 1.63196583313985 1.64135330641722 1.60022779447591 1.51978777467572
3.53526964443546 2.07145376308409 1.64921129360341 1.58629661534015 1.58086009559914 1.59094048681652 1.56456018559503 1.50709811417477
3.57590260780946 2.09289643231285 1.64437262758346 1.56768554512895 1.56582774861128 1.58737819519517 1.56593203542098 1.5300137025441
3.62111552484743 2.12691711948367 1.65870262908717 1.58143285065385 1.58366065219845 1.64712762281666 1.61968171419031 1.56801429207842
3.65886675483695 2.13995217457433 1.66486683306491 1.58887629136593 1.60116394338886 1.69426109734152 1.73982636309172 1.67045412341179
3.69770119204251 2.13337509664888 1.68833287746868 1.62365038035482 1.64373301128595 1.76114910055421 1.85358792157106 1.84200959739003
3.73245370892228 2.0916898358709 1.6667848899372 1.60959229150692 1.61848143591228 1.68317154885084 1.74423412355397 1.76140412629954
3.7527488658354 2.06130813485844 1.65342525484299 1.60322756590405 1.60679613467128 1.65010416670182 1.67148473036144 1.69766519999644
3.76654707694609 2.02604518735763 1.63726930751273 1.57652844720291 1.56035736884233 1.5666430720785 1.55018599165559 1.55962853144063
3.76212414091537 1.99369634907685 1.60642636066746 1.53899723452433 1.5139767565252 1.50158600574437 1.47540347058026 1.47804911038971
3.73956733226849 1.98030619110547 1.60616766717133 1.54778492148242 1.52605732455509 1.51597191673526 1.48412101005853 1.47967030536449
3.70337231714301 1.96871495954473 1.60269467287099 1.55426205832022 1.541933464991 1.54074276080527 1.51230987033864 1.50941498018572
3.59140448257501 1.96804609079692 1.61607909903745 1.59686759163913 1.63237299404039 1.68613574365949 1.7066897919598 1.75405391750459
3.51783649741204 1.97097042816749 1.61461163263589 1.60010136343807 1.64621395236707 1.70900495626517 1.72377729018843 1.78469173683262
3.43293902053542 1.97890278507458 1.60543388283831 1.58337068046231 1.6374590369872 1.72386608265033 1.80123280195119 1.93811253057091
3.33847732090715 1.99740225955187 1.61089626759837 1.59932580610798 1.66907922198226 1.76755854203782 1.87608725979788 2.10896352386655
